31.6048	48.5816	-0.609398	-33.7136	56.4039	5.73709	-0.0625	2043	3.34921	-47.3969	2.67549	-41.0173	27.987	31.1433	0.015625	2048
31.6048	48.5816	-0.609398	-33.7136	56.4039	5.73709	-0.0625	2043	3.34921	-47.3969	2.67549	-41.0173	27.987	31.1433	0.015625	2048
31.6048	48.5816	-0.609398	-33.7136	56.4039	5.73709	-0.0625	2043	3.38626	-47.3995	2.73495	-40.8148	27.987	31.9246	0.015625	2048
32.4613	48.5558	-0.320738	-34.889	57.0564	9.1751	-0.0625	2043	3.38626	-47.3995	2.73495	-40.8148	27.987	31.9246	0.015625	2048
32.4613	48.5558	-0.320738	-34.889	57.0564	9.1751	-0.0625	2043	3.38626	-47.3995	2.73495	-40.8148	27.987	31.9246	0.015625	2048
32.4613	48.5558	-0.320738	-34.889	57.0564	9.1751	-0.0625	2043	3.4483	-47.4098	2.73064	-40.9504	27.987	32.8883	0.015625	2048
32.4613	48.5558	-0.320738	-34.889	57.0564	9.1751	-0.0625	2043	3.4483	-47.4098	2.73064	-40.9504	27.987	32.8883	0.015625	2048
32.9999	48.4713	-0.317291	-36.1148	57.2586	13.4205	-0.0625	2043	3.4483	-47.4098	2.73064	-40.9504	27.987	32.8883	0.015625	2048
32.9999	48.4713	-0.317291	-36.1148	57.2586	13.4205	-0.0625	2043	3.4483	-47.4098	2.73064	-40.9504	27.987	32.8883	0.015625	2048
32.9999	48.4713	-0.317291	-36.1148	57.2586	13.4205	-0.0625	2043	3.46726	-47.4434	2.72116	-41.5892	27.987	33.0446	0.015625	2048
32.9999	48.4713	-0.317291	-36.1148	57.2586	13.4205	-0.0625	2043	3.46726	-47.4434	2.72116	-41.5892	27.987	33.0446	0.015625	2048
33.1593	48.3688	-0.300057	-36.426	56.7862	17.0408	-0.0625	2043	3.46726	-47.4434	2.72116	-41.5892	27.987	33.0446	0.015625	2048
33.1593	48.3688	-0.300057	-36.426	56.7862	17.0408	-0.0625	2043	3.46726	-47.4434	2.72116	-41.5892	27.987	33.0446	0.015625	2048
33.1593	48.3688	-0.300057	-36.426	56.7862	17.0408	-0.0625	2043	3.63442	-47.7286	2.72116	-41.8406	27.9869	33.0446	0.015625	2048
33.1593	48.3688	-0.300057	-36.426	56.7862	17.0408	-0.0625	2043	3.63442	-47.7286	2.72116	-41.8406	27.9869	33.0446	0.015625	2048
33.4212	48.2775	-0.256112	-36.9716	56.3222	20.3746	-0.0625	2043	3.63442	-47.7286	2.72116	-41.8406	27.9869	33.0446	0.015625	2048
33.4212	48.2775	-0.256112	-36.9716	56.3222	20.3746	-0.0625	2043	3.63442	-47.7286	2.72116	-41.8406	27.9869	33.0446	0.015625	2048
33.4212	48.2775	-0.256112	-36.9716	56.3222	20.3746	-0.0625	2043	3.63442	-47.7286	2.72116	-41.8406	27.9869	33.0446	0.015625	2048
33.4212	48.2775	-0.256112	-36.9716	56.3222	20.3746	-0.0625	2043	3.69215	-47.7864	2.72461	-42.2962	27.9869	32.5758	0.015625	2048
33.4212	48.2775	-0.256112	-36.9716	56.3222	20.3746	-0.0625	2043	3.69215	-47.7864	2.72461	-42.2962	27.9869	32.5758	0.015625	2048
34.6974	48.4308	-0.271622	-37.9634	55.7962	24.4898	-0.0625	2043	3.69215	-47.7864	2.72461	-42.2962	27.9869	32.5758	0.015625	2048
34.6974	48.4308	-0.271622	-37.9634	55.7962	24.4898	-0.0625	2043	3.69215	-47.7864	2.72461	-42.2962	27.9869	32.5758	0.015625	2048
34.6974	48.4308	-0.271622	-37.9634	55.7962	24.4898	-0.0625	2043	3.71542	-47.7838	2.75649	-42.5459	27.9869	31.6121	0.015625	2048
34.6974	48.4308	-0.271622	-37.9634	55.7962	24.4898	-0.0625	2043	3.71542	-47.7838	2.75649	-42.5459	27.9869	31.6121	0.015625	2048
35.3083	48.4024	-0.322461	-38.8085	55.1304	27.7455	-0.0625	2043	3.71542	-47.7838	2.75649	-42.5459	27.9869	31.6121	0.015625	2048
35.3083	48.4024	-0.322461	-38.8085	55.1304	27.7455	-0.0625	2043	3.71542	-47.7838	2.75649	-42.5459	27.9869	31.6121	0.015625	2048
35.3083	48.4024	-0.322461	-38.8085	55.1304	27.7455	-0.0625	2043	3.72231	-47.7717	2.9676	-42.8299	27.9869	31.0651	0.015625	2048
35.3083	48.4024	-0.322461	-38.8085	55.1304	27.7455	-0.0625	2043	3.72231	-47.7717	2.9676	-42.8299	27.9869	31.0651	0.015625	2048
35.2971	47.7673	-0.372438	-38.9232	53.283	30.0896	-0.0625	2043	3.72231	-47.7717	2.9676	-42.8299	27.9869	31.0651	0.015625	2048
35.2971	47.7673	-0.372438	-38.9232	53.283	30.0896	-0.0625	2043	3.72231	-47.7717	2.9676	-42.8299	27.9869	31.0651	0.015625	2048
35.2971	47.7673	-0.372438	-38.9232	53.283	30.0896	-0.0625	2043	3.7654	-47.7769	3.23127	-43.0506	27.9869	30.2838	0.015625	2048
35.2971	47.7673	-0.372438	-38.9232	53.283	30.0896	-0.0625	2043	3.7654	-47.7769	3.23127	-43.0506	27.9869	30.2838	0.015625	2048
35.2902	47.7389	-0.510306	-38.5369	50.9713	32.3035	-0.0625	2043	3.7654	-47.7769	3.23127	-43.0506	27.9869	30.2838	0.015625	2048
35.2902	47.7389	-0.510306	-38.5369	50.9713	32.3035	-0.0625	2043	3.8171	-47.7812	3.37862	-43.1685	27.9869	30.2838	0.015625	2048
35.2902	47.7389	-0.510306	-38.5369	50.9713	32.3035	-0.0625	2043	3.8171	-47.7812	3.37862	-43.1685	27.9869	30.2838	0.015625	2048
35.3712	47.7312	-0.903228	-38.99	50.6631	33.5276	-0.0625	2043	3.8171	-47.7812	3.37862	-43.1685	27.9869	30.2838	0.015625	2048
35.3712	47.7312	-0.903228	-38.99	50.6631	33.5276	-0.0625	2043	3.8171	-47.7812	3.37862	-43.1685	27.9869	30.2838	0.015625	2048
35.3712	47.7312	-0.903228	-38.99	50.6631	33.5276	-0.0625	2043	3.85673	-47.7812	3.47426	-43.3228	27.9869	30.2577	0.015625	2048
35.3712	47.7312	-0.903228	-38.99	50.6631	33.5276	-0.0625	2043	3.85673	-47.7812	3.47426	-43.3228	27.9869	30.2577	0.015625	2048
35.7564	47.8346	-2.01048	-39.5348	50.6227	35.7936	-0.0625	2043	3.85673	-47.7812	3.47426	-43.3228	27.9869	30.2577	0.015625	2048
35.7564	47.8346	-2.01048	-39.5348	50.6227	35.7936	-0.0625	2043	3.85673	-47.7812	3.47426	-43.3228	27.9869	30.2577	0.015625	2048
35.7564	47.8346	-2.01048	-39.5348	50.6227	35.7936	-0.0625	2043	3.9205	-47.7812	3.6466	-43.4475	27.9869	29.3722	0.015625	2048
35.7564	47.8346	-2.01048	-39.5348	50.6227	35.7936	-0.0625	2043	3.9205	-47.7812	3.6466	-43.4475	27.9869	29.3722	0.015625	2048
36.1347	47.7811	-2.30172	-39.0175	49.7537	36.3145	-0.0625	2043	3.9205	-47.7812	3.6466	-43.4475	27.9869	29.3722	0.015625	2048
36.1347	47.7811	-2.30172	-39.0175	49.7537	36.3145	-0.0625	2043	3.9205	-47.7812	3.6466	-43.4475	27.9869	29.3722	0.015625	2048
36.1347	47.7811	-2.30172	-39.0175	49.7537	36.3145	-0.0625	2043	4.0058	-47.77	4.03866	-43.6635	27.9869	29.3722	0.015625	2048
35.9994	46.9832	-2.91696	-39.1347	49.0643	37.6949	-0.0625	2043	4.0058	-47.77	4.03866	-43.6635	27.9869	29.3722	0.015625	2048
35.9994	46.9832	-2.91696	-39.1347	49.0643	37.6949	-0.0625	2043	4.0058	-47.77	4.03866	-43.6635	27.9869	29.3722	0.015625	2048
35.9994	46.9832	-2.91696	-39.1347	49.0643	37.6949	-0.0625	2043	4.0351	-47.7502	4.16619	-44.0172	27.9869	29.3722	0.015625	2048
35.9994	46.9832	-2.91696	-39.1347	49.0643	37.6949	-0.0625	2043	4.0351	-47.7502	4.16619	-44.0172	27.9869	29.3722	0.015625	2048
35.7503	46.7075	-3.09188	-38.9945	48.0189	37.773	-0.0625	2043	4.0351	-47.7502	4.16619	-44.0172	27.9869	29.3722	0.015625	2048
35.7503	46.7075	-3.09188	-38.9945	48.0189	37.773	-0.0625	2043	4.0351	-47.7502	4.16619	-44.0172	27.9869	29.3722	0.015625	2048
35.7503	46.7075	-3.09188	-38.9945	48.0189	37.773	-0.0625	2043	4.08335	-47.7441	4.27648	-44.1886	27.9869	29.3722	0.015625	2048
35.7503	46.7075	-3.09188	-38.9945	48.0189	37.773	-0.0625	2043	4.08335	-47.7441	4.27648	-44.1886	27.9869	29.3722	0.015625	2048
35.547	46.6162	-3.09532	-39.0182	47.833	38.2158	-0.0625	2043	4.08335	-47.7441	4.27648	-44.1886	27.9869	29.3722	0.015625	2048
35.547	46.6162	-3.09532	-39.0182	47.833	38.2158	-0.0625	2043	4.08335	-47.7441	4.27648	-44.1886	27.9869	29.3722	0.015625	2048
35.547	46.6162	-3.09532	-39.0182	47.833	38.2158	-0.0625	2043	4.10317	-47.7243	4.38419	-44.3266	27.9869	29.3461	0.015625	2048
35.547	46.6162	-3.09532	-39.0182	47.833	38.2158	-0.0625	2043	4.10317	-47.7243	4.38419	-44.3266	27.9869	29.3461	0.015625	2048
35.7107	46.9186	-3.27111	-39.1016	47.6524	38.2158	-0.0625	2043	4.10317	-47.7243	4.38419	-44.3266	27.9869	29.3461	0.015625	2048
35.7107	46.9186	-3.27111	-39.1016	47.6524	38.2158	-0.0625	2046	4.10834	-47.6942	4.48242	-44.4136	27.9869	27.9136	0.015625	2048
35.79	47.0694	-3.62525	-39.3494	48.121	38.2158	-0.0625	2054	4.10834	-47.6942	4.48242	-44.4136	27.9869	27.9136	0.015625	2048
35.79	47.0694	-3.62525	-39.3494	48.121	38.2158	-0.0625	2042	4.10834	-47.6942	4.48242	-44.4136	27.9869	27.9136	0.015625	2048
35.79	47.0694	-3.62525	-39.3494	48.121	38.2158	-0.0625	2069	4.12127	-47.6468	4.67457	-44.5446	27.9869	27.9136	0.015625	2048
35.79	47.0694	-3.62525	-39.3494	48.121	38.2158	-0.0625	2073	4.12127	-47.6468	4.67457	-44.5446	27.9869	27.9136	0.015625	2048
35.771	47.1573	-4.05178	-39.3433	48.4255	38.2158	-0.609375	2071	4.12127	-47.6468	4.67457	-44.5446	27.9869	27.9136	0.015625	2048
35.771	47.1573	-4.05178	-39.3433	48.4255	38.2158	-0.609375	2070	4.12127	-47.6468	4.67457	-44.5446	27.9869	27.9136	0.015625	2048
35.771	47.1573	-4.05178	-39.3433	48.4255	38.2158	-0.609375	2066	4.14022	-47.6209	4.88482	-44.6908	27.9869	27.9136	0.015625	2048
35.771	47.1573	-4.05178	-39.3433	48.4255	38.2158	-0.609375	2068	4.14022	-47.6209	4.88482	-44.6908	27.9869	27.9136	0.015625	2048
35.4307	46.8488	-4.05867	-38.9408	48.4998	38.2158	-0.765625	2063	4.14022	-47.6209	4.88482	-44.6908	27.9869	27.9136	0.015625	2048
35.4307	46.8488	-4.05867	-38.9408	48.4998	38.2158	-0.765625	2065	4.14022	-47.6209	4.88482	-44.6908	27.9869	27.9136	0.015625	2048
35.4307	46.8488	-4.05867	-38.9408	48.4998	38.2158	-0.765625	2069	4.17124	-47.5977	5.03734	-44.8303	27.9869	27.9136	0.015625	2048
35.4307	46.8488	-4.05867	-38.9408	48.4998	38.2158	-0.765625	2053	4.17124	-47.5977	5.03734	-44.8303	27.9869	27.9136	0.015625	2048
35.3824	46.8092	-4.08539	-38.6942	47.9704	38.2158	-0.921875	2073	4.17124	-47.5977	5.03734	-44.8303	27.9869	27.9136	0.015625	2048
35.3824	46.8092	-4.08539	-38.6942	47.9704	38.2158	-0.921875	2051	4.17641	-47.5899	5.108	-44.9611	27.9869	27.9136	0.015625	2048
35.3488	46.7988	-4.14656	-38.6937	47.91	38.2158	-1.54688	2075	4.17641	-47.5899	5.108	-44.9611	27.9869	27.9136	0.015625	2048
35.3488	46.7988	-4.14656	-38.6937	47.91	38.2158	-1.54688	2072	4.17641	-47.5899	5.108	-44.9611	27.9869	27.9136	0.015625	2048
35.3488	46.7988	-4.14656	-38.6937	47.91	38.2158	-1.54688	2071	4.17727	-47.5813	5.13988	-44.9982	27.9869	28.0439	0.015625	2048
35.3488	46.7988	-4.14656	-38.6937	47.91	38.2158	-1.54688	2074	4.17727	-47.5813	5.13988	-44.9982	27.9869	28.0439	0.015625	2048
35.4453	46.9143	-4.36112	-38.6957	47.9107	38.2158	-1.85938	2071	4.17727	-47.5813	5.13988	-44.9982	27.9869	28.0439	0.015625	2048
35.4453	46.9143	-4.36112	-38.6957	47.9107	38.2158	-1.85938	2076	4.17727	-47.5813	5.13988	-44.9982	27.9869	28.0439	0.015625	2048
35.4453	46.9143	-4.36112	-38.6957	47.9107	38.2158	-1.85938	2078	4.17727	-47.5632	5.2045	-45.0002	27.9869	28.096	0.015625	2048
35.4453	46.9143	-4.36112	-38.6957	47.9107	38.2158	-1.85938	2060	4.17727	-47.5632	5.2045	-45.0002	27.9869	28.096	0.015625	2048
35.4763	46.9996	-4.66788	-38.7954	48.4188	38.2158	-2.09375	2057	4.17727	-47.5632	5.2045	-45.0002	27.9869	28.096	0.015625	2048
35.4763	46.9996	-4.66788	-38.7954	48.4188	38.2158	-2.09375	2073	4.17727	-47.5632	5.2045	-45.0002	27.9869	28.096	0.015625	2048
35.4763	46.9996	-4.66788	-38.7954	48.4188	38.2158	-2.09375	2074	4.17555	-47.5477	5.24845	-45.0614	27.9869	28.096	0.015625	2048
35.4763	46.9996	-4.66788	-38.7954	48.4188	38.2158	-2.09375	2069	4.17555	-47.5477	5.24845	-45.0614	27.9869	28.096	0.015625	2048
35.4798	47.0298	-4.87554	-38.7923	48.6097	38.2158	-2.32813	2062	4.17555	-47.5477	5.24845	-45.0614	27.9869	28.096	0.015625	2048
35.4798	47.0298	-4.87554	-38.7923	48.6097	38.2158	-2.32813	2055	4.17383	-47.5184	5.34323	-45.1249	27.9869	28.096	0.015625	2048
35.4798	47.0298	-4.87554	-38.7923	48.6097	38.2158	-2.32813	2049	4.17383	-47.5184	5.34323	-45.1249	27.9869	28.096	0.015625	2048
35.4789	47.047	-4.97205	-38.6489	48.6458	38.2158	-2.32813	2047	4.17383	-47.5184	5.34323	-45.1249	27.9869	28.096	0.015625	2048
35.4789	47.047	-4.97205	-38.6489	48.6458	38.2158	-2.32813	2046	4.17383	-47.5184	5.34323	-45.1249	27.9869	28.096	0.015625	2048
35.4789	47.047	-4.97205	-38.6489	48.6458	38.2158	-2.32813	2053	4.16866	-47.4805	5.41561	-45.2378	27.9869	28.122	0.015625	2048
35.4789	47.047	-4.97205	-38.6489	48.6458	38.2158	-2.32813	2056	4.16866	-47.4805	5.41561	-45.2378	27.9869	28.122	0.015625	2048
35.4539	47.0487	-5.1013	-38.5709	48.6503	38.2158	-2.25	2059	4.16866	-47.4805	5.41561	-45.2378	27.9869	28.122	0.015625	2048
35.4539	47.0487	-5.1013	-38.5709	48.6503	38.2158	-2.25	2060	4.16866	-47.4805	5.41561	-45.2378	27.9869	28.122	0.015625	2048
35.4539	47.0487	-5.1013	-38.5709	48.6503	38.2158	-2.25	2061	4.15918	-47.4598	5.50867	-45.3015	27.9869	28.122	0.015625	2048
35.4539	47.0487	-5.1013	-38.5709	48.6503	38.2158	-2.25	2065	4.15918	-47.4598	5.50867	-45.3015	27.9869	28.122	0.015625	2048
35.4436	47.0349	-5.12629	-38.4705	48.6553	38.1897	-2.25	2067	4.15918	-47.4598	5.50867	-45.3015	27.9869	28.122	0.015625	2048
35.4436	47.0349	-5.12629	-38.4705	48.6553	38.1897	-2.25	2082	4.15142	-47.4546	5.53452	-45.3247	27.9869	28.122	0.015625	2048
35.4436	47.0349	-5.12629	-38.4705	48.6553	38.1897	-2.25	2064	4.15142	-47.4546	5.53452	-45.3247	27.9869	28.122	0.015625	2048
35.4436	47.0349	-5.12629	-38.4705	48.6553	38.1897	-2.25	2064	4.15142	-47.4546	5.53452	-45.3247	27.9869	28.122	0.015625	2048
35.4289	47.0263	-5.13404	-38.4638	48.6581	38.1116	-2.875	2065	4.15142	-47.4546	5.53452	-45.3247	27.9869	28.122	0.015625	2048
35.4289	47.0263	-5.13404	-38.4638	48.6581	38.1116	-2.875	2086	4.13764	-47.4512	5.54659	-45.3247	27.9869	28.122	0.015625	2048
35.4289	47.0263	-5.13404	-38.4638	48.6581	38.1116	-2.875	2070	4.13764	-47.4512	5.54659	-45.3247	27.9869	28.122	0.015625	2048
35.4255	47.0263	-5.14007	-38.4599	48.6617	38.0856	-3.57813	2068	4.13764	-47.4512	5.54659	-45.3247	27.9869	28.122	0.015625	2048
35.4255	47.0263	-5.14007	-38.4599	48.6617	38.0856	-3.57813	2086	4.13764	-47.4512	5.54659	-45.3247	27.9869	28.122	0.015625	2048
35.4255	47.0263	-5.14007	-38.4599	48.6617	38.0856	-3.57813	2086	4.13419	-47.4494	5.54659	-45.3611	27.9869	28.122	0.015625	2048
35.4255	47.0263	-5.14007	-38.4599	48.6617	38.0856	-3.57813	2066	4.13419	-47.4494	5.54659	-45.3611	27.9869	28.122	0.015625	2048
35.3988	47.0289	-5.14869	-38.4336	48.6631	38.0595	-4.125	2088	4.13419	-47.4494	5.54659	-45.3611	27.9869	28.122	0.015625	2048
35.3988	47.0289	-5.14869	-38.4336	48.6631	38.0595	-4.125	2087	4.13419	-47.4494	5.54659	-45.3611	27.9869	28.122	0.015625	2048
35.3988	47.0289	-5.14869	-38.4336	48.6631	38.0595	-4.125	2089	4.12557	-47.4434	5.54659	-45.398	27.9869	28.122	0.015625	2048
35.3988	47.0289	-5.14869	-38.4336	48.6631	38.0595	-4.125	2093	4.12557	-47.4434	5.54659	-45.398	27.9869	28.122	0.015625	2048
35.3385	47.0522	-5.1642	-38.3409	48.6646	38.0595	-4.35938	2096	4.12557	-47.4434	5.54659	-45.398	27.9869	28.122	0.015625	2048
35.3385	47.0522	-5.1642	-38.3409	48.6646	38.0595	-4.35938	2096	4.12557	-47.4434	5.54659	-45.398	27.9869	28.122	0.015625	2048
35.3385	47.0522	-5.1642	-38.3409	48.6646	38.0595	-4.35938	2101	4.0644	-47.4262	5.55434	-45.4477	27.9869	28.122	0.015625	2048
35.3385	47.0522	-5.1642	-38.3409	48.6646	38.0595	-4.35938	2102	4.0644	-47.4262	5.55434	-45.4477	27.9869	28.122	0.015625	2048
35.3385	47.0522	-5.1642	-38.3409	48.6646	38.0595	-4.35938	2107	4.0644	-47.4262	5.55434	-45.4477	27.9869	28.122	0.015625	2048
35.3385	47.0522	-5.1642	-38.3409	48.6646	38.0595	-4.35938	2115	4.0644	-47.4262	5.55434	-45.4477	27.9869	28.122	0.015625	2048
35.2669	47.1142	-5.25554	-38.2278	48.7103	38.1897	-4.75	2120	4.0644	-47.4262	5.55434	-45.4477	27.9869	28.122	0.015625	2048
35.2669	47.1142	-5.25554	-38.2278	48.7103	38.1897	-4.75	2121	4.04458	-47.3969	5.62672	-45.504	27.9869	28.122	0.015625	2048
35.2669	47.1142	-5.25554	-38.2278	48.7103	38.1897	-4.75	2112	4.04458	-47.3969	5.62672	-45.504	27.9869	28.122	0.015625	2048
35.2187	47.1685	-5.25295	-38.1686	48.8096	38.2158	-5.0625	2112	4.04458	-47.3969	5.62672	-45.504	27.9869	28.122	0.015625	2048
35.2187	47.1685	-5.25295	-38.1686	48.8096	38.2158	-5.0625	2112	4.04458	-47.3969	5.62672	-45.504	27.9869	28.122	0.015625	2048
35.2187	47.1685	-5.25295	-38.1686	48.8096	38.2158	-5.0625	2112	4.04113	-47.3952	5.64051	-45.5728	27.9869	28.1481	0.015625	2048
35.2187	47.1685	-5.25295	-38.1686	48.8096	38.2158	-5.0625	2112	4.04113	-47.3952	5.64051	-45.5728	27.9869	28.1481	0.015625	2048
34.986	47.0685	-4.92724	-38.1308	48.8288	38.9711	-5.0625	2112	4.04113	-47.3952	5.64051	-45.5728	27.9869	28.1481	0.015625	2048
34.986	47.0685	-4.92724	-38.1308	48.8288	38.9711	-5.0625	2112	4.04113	-47.3952	5.64051	-45.5728	27.9869	28.1481	0.015625	2048
34.986	47.0685	-4.92724	-38.1308	48.8288	38.9711	-5.0625	2112	4.15659	-47.5227	5.75597	-45.6059	27.9869	28.1481	0.015625	2048
34.986	47.0685	-4.92724	-38.1308	48.8288	38.9711	-5.0625	2112	4.15659	-47.5227	5.75597	-45.6059	27.9869	28.1481	0.015625	2048
34.8577	47.1151	-4.35423	-38.1326	48.2139	39.7525	-5.0625	2112	4.15659	-47.5227	5.75597	-45.6059	27.9869	28.1481	0.015625	2048
34.8577	47.1151	-4.35423	-38.1326	48.2139	39.7525	-5.0625	2112	4.15659	-47.5227	5.75597	-45.6059	27.9869	28.1481	0.015625	2048
34.8577	47.1151	-4.35423	-38.1326	48.2139	39.7525	-5.0625	2112	4.15659	-47.5227	5.75597	-45.6059	27.9869	28.1481	0.015625	2048
34.8577	47.1151	-4.35423	-38.1326	48.2139	39.7525	-5.0625	2112	5.24747	-48.4636	6.81152	-46.0721	27.9869	28.1481	0.015625	2048
34.8577	47.1151	-4.35423	-38.1326	48.2139	39.7525	-5.0625	2112	5.24747	-48.4636	6.81152	-46.0721	27.9869	28.1481	0.015625	2048
34.8602	47.4408	-2.79632	-38.1515	47.3462	40.5078	-5.0625	2112	5.24747	-48.4636	6.81152	-46.0721	27.9869	28.1481	0.015625	2048
34.8602	47.4408	-2.79632	-38.1515	47.3462	40.5078	-5.0625	2112	5.24747	-48.4636	6.81152	-46.0721	27.9869	28.1481	0.015625	2048
34.8602	47.4408	-2.79632	-38.1515	47.3462	40.5078	-5.0625	2112	5.31468	-48.7738	7.04676	-46.8268	27.9869	28.122	0.015625	2048
34.8602	47.4408	-2.79632	-38.1515	47.3462	40.5078	-5.0625	2112	5.31468	-48.7738	7.04676	-46.8268	27.9869	28.122	0.015625	2048
34.8464	47.6958	-1.60118	-38.772	47.0324	41.3673	-5.0625	2112	5.31468	-48.7738	7.04676	-46.8268	27.9869	28.122	0.015625	2048
34.8464	47.6958	-1.60118	-38.772	47.0324	41.3673	-5.0625	2112	5.31468	-48.7738	7.04676	-46.8268	27.9869	28.122	0.015625	2048
34.8464	47.6958	-1.60118	-38.772	47.0324	41.3673	-5.0625	2112	5.0536	-48.7799	7.0459	-46.9269	27.9869	27.4969	0.015625	2048
34.8464	47.6958	-1.60118	-38.772	47.0324	41.3673	-5.0625	2112	5.0536	-48.7799	7.0459	-46.9269	27.9869	27.4969	0.015625	2048
34.6276	47.695	-1.31855	-39.472	46.7418	41.3673	-5.0625	2112	5.0536	-48.7799	7.0459	-46.9269	27.9869	27.4969	0.015625	2048
34.6276	47.695	-1.31855	-39.472	46.7418	41.3673	-5.0625	2112	5.0536	-48.7799	7.0459	-46.9269	27.9869	27.4969	0.015625	2048
34.6276	47.695	-1.31855	-39.472	46.7418	41.3673	-5.0625	2112	4.6038	-48.6153	7.80245	-46.021	27.9869	25.6737	0.015625	2048
34.6276	47.695	-1.31855	-39.472	46.7418	41.3673	-5.0625	2112	4.6038	-48.6153	7.80245	-46.021	27.9869	25.6737	0.015625	2048
